Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-07-29T12:23:31.524Z,5879,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:23:32.263Z,5868,worker-mdoarc4csukil64i3m,Completed,5
2025-07-29T12:23:32.269Z,5880,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:23:32.992Z,5873,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:23:32.996Z,5881,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:23:33.311Z,5863,worker-mdohx9w02135fac0lxy,Completed,0
2025-07-29T12:23:33.317Z,5882,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:23:35.420Z,5875,worker-mdoa9g35eibx29hq0ce,Completed,8
2025-07-29T12:23:35.426Z,5883,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:23:35.549Z,5870,worker-mdoi9gm4tcd3i7ty7hh,Completed,4
2025-07-29T12:23:35.554Z,5884,worker-mdoi9gm4tcd3i7ty7hh,Assigned,
2025-07-29T12:23:36.457Z,5872,worker-mdoi9qiwiq8dnyxplml,Completed,4
2025-07-29T12:23:36.463Z,5885,worker-mdoi9qiwiq8dnyxplml,Assigned,
2025-07-29T12:23:37.270Z,5874,worker-mdoiacjl2rg3qi77qb,Completed,7
2025-07-29T12:23:37.280Z,5886,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:23:37.455Z,5876,worker-mdoaqj9d45ns45ag0x2,Completed,11
2025-07-29T12:23:37.461Z,5887,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:23:37.685Z,5877,worker-mdoi9k96qgciyry8s8e,Completed,4
2025-07-29T12:23:37.690Z,5888,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:23:38.197Z,5864,worker-mdoaq7q18qzkdel0ha4,Completed,10
2025-07-29T12:23:38.203Z,5889,worker-mdoaq7q18qzkdel0ha4,Assigned,
2025-07-29T12:23:39.119Z,5878,worker-mdoar2qcik4tx1y53ir,Completed,12
2025-07-29T12:23:39.125Z,5890,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:23:39.367Z,5879,worker-mdoaqo5mcn2vwmw4uik,Completed,5
2025-07-29T12:23:39.373Z,5891,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:23:39.578Z,5862,worker-mdoa9dzdf5if3nq55ta,Completed,3
2025-07-29T12:23:39.582Z,5892,worker-mdoa9dzdf5if3nq55ta,Assigned,
2025-07-29T12:23:39.662Z,5880,worker-mdoarc4csukil64i3m,Completed,90
2025-07-29T12:23:39.667Z,5893,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:23:39.770Z,5881,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:23:39.778Z,5894,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:23:41.343Z,5869,worker-mdoaq28q4pls1f8mhwl,Completed,17
2025-07-29T12:23:41.350Z,5895,worker-mdoaq28q4pls1f8mhwl,Assigned,
2025-07-29T12:23:41.619Z,5871,worker-mdoa9efxx6fnaeyscxh,Completed,13
2025-07-29T12:23:41.627Z,5896,worker-mdoa9efxx6fnaeyscxh,Assigned,
2025-07-29T12:23:42.155Z,5882,worker-mdohx9w02135fac0lxy,Completed,8
2025-07-29T12:23:42.159Z,5897,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:23:43.003Z,5883,worker-mdoa9g35eibx29hq0ce,Completed,10
2025-07-29T12:23:43.010Z,5898,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:23:44.671Z,5888,worker-mdoi9k96qgciyry8s8e,Completed,5
2025-07-29T12:23:44.680Z,5899,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:23:45.097Z,5887,worker-mdoaqj9d45ns45ag0x2,Completed,19
2025-07-29T12:23:45.103Z,5900,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:23:46.469Z,5884,worker-mdoi9gm4tcd3i7ty7hh,Completed,8
2025-07-29T12:23:46.475Z,5901,worker-mdoi9gm4tcd3i7ty7hh,Assigned,
2025-07-29T12:23:46.521Z,5886,worker-mdoiacjl2rg3qi77qb,Completed,0
2025-07-29T12:23:46.536Z,5902,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:23:46.592Z,5894,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:23:46.652Z,5903,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:23:46.765Z,5885,worker-mdoi9qiwiq8dnyxplml,Completed,3
2025-07-29T12:23:46.772Z,5904,worker-mdoi9qiwiq8dnyxplml,Assigned,
2025-07-29T12:23:46.931Z,5890,worker-mdoar2qcik4tx1y53ir,Completed,11
2025-07-29T12:23:46.937Z,5905,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:23:46.977Z,5891,worker-mdoaqo5mcn2vwmw4uik,Completed,10
2025-07-29T12:23:46.980Z,5906,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:23:47.132Z,5893,worker-mdoarc4csukil64i3m,Completed,16
2025-07-29T12:23:47.142Z,5907,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:23:50.878Z,5898,worker-mdoa9g35eibx29hq0ce,Completed,18
2025-07-29T12:23:50.884Z,5908,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:23:51.585Z,5899,worker-mdoi9k96qgciyry8s8e,Completed,0
2025-07-29T12:23:51.593Z,5909,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:23:51.725Z,5897,worker-mdohx9w02135fac0lxy,Completed,0
2025-07-29T12:23:51.734Z,5910,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:23:52.823Z,5900,worker-mdoaqj9d45ns45ag0x2,Completed,19
2025-07-29T12:23:52.828Z,5911,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:23:52.881Z,5889,worker-mdoaq7q18qzkdel0ha4,Completed,21
2025-07-29T12:23:52.888Z,5912,worker-mdoaq7q18qzkdel0ha4,Assigned,
2025-07-29T12:23:53.450Z,5903,worker-mdofttbrxlqqeae7fdg,Completed,4
2025-07-29T12:23:53.455Z,5913,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:23:54.558Z,5907,worker-mdoarc4csukil64i3m,Completed,13
2025-07-29T12:23:54.564Z,5914,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:23:54.620Z,5905,worker-mdoar2qcik4tx1y53ir,Completed,16
2025-07-29T12:23:54.624Z,5915,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:23:54.682Z,5906,worker-mdoaqo5mcn2vwmw4uik,Completed,6
2025-07-29T12:23:54.687Z,5916,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:23:56.115Z,5892,worker-mdoa9dzdf5if3nq55ta,Completed,10
2025-07-29T12:23:56.120Z,5917,worker-mdoa9dzdf5if3nq55ta,Assigned,
2025-07-29T12:23:56.172Z,5902,worker-mdoiacjl2rg3qi77qb,Completed,0
2025-07-29T12:23:56.204Z,5918,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:23:56.768Z,5904,worker-mdoi9qiwiq8dnyxplml,Completed,3
2025-07-29T12:23:56.772Z,5919,worker-mdoi9qiwiq8dnyxplml,Assigned,
2025-07-29T12:23:57.109Z,5901,worker-mdoi9gm4tcd3i7ty7hh,Completed,5
2025-07-29T12:23:57.116Z,5920,worker-mdoi9gm4tcd3i7ty7hh,Assigned,
2025-07-29T12:23:57.601Z,5896,worker-mdoa9efxx6fnaeyscxh,Completed,12
2025-07-29T12:23:57.607Z,5921,worker-mdoa9efxx6fnaeyscxh,Assigned,
2025-07-29T12:23:57.726Z,5895,worker-mdoaq28q4pls1f8mhwl,Completed,14
2025-07-29T12:23:57.732Z,5922,worker-mdoaq28q4pls1f8mhwl,Assigned,
2025-07-29T12:23:58.811Z,5908,worker-mdoa9g35eibx29hq0ce,Completed,7
2025-07-29T12:23:58.817Z,5923,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:23:59.305Z,5909,worker-mdoi9k96qgciyry8s8e,Completed,1
2025-07-29T12:23:59.312Z,5924,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:24:00.238Z,5913,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:24:00.243Z,5925,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:24:00.454Z,5911,worker-mdoaqj9d45ns45ag0x2,Completed,5
2025-07-29T12:24:00.458Z,5926,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:24:01.604Z,5910,worker-mdohx9w02135fac0lxy,Completed,4
2025-07-29T12:24:01.692Z,5927,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:24:01.861Z,5914,worker-mdoarc4csukil64i3m,Completed,9
2025-07-29T12:24:01.866Z,5928,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:24:02.265Z,5916,worker-mdoaqo5mcn2vwmw4uik,Completed,19
2025-07-29T12:24:02.268Z,5929,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:24:02.341Z,5915,worker-mdoar2qcik4tx1y53ir,Completed,19
2025-07-29T12:24:02.345Z,5930,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:24:06.021Z,5918,worker-mdoiacjl2rg3qi77qb,Completed,4
2025-07-29T12:24:06.027Z,5931,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:24:06.293Z,5924,worker-mdoi9k96qgciyry8s8e,Completed,3
2025-07-29T12:24:06.299Z,5932,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:24:06.490Z,5923,worker-mdoa9g35eibx29hq0ce,Completed,18
2025-07-29T12:24:06.495Z,5933,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:24:06.749Z,5919,worker-mdoi9qiwiq8dnyxplml,Completed,6
2025-07-29T12:24:06.755Z,5934,worker-mdoi9qiwiq8dnyxplml,Assigned,
2025-07-29T12:24:07.050Z,5925,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:24:07.056Z,5935,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:24:07.536Z,5912,worker-mdoaq7q18qzkdel0ha4,Completed,6
2025-07-29T12:24:07.540Z,5936,worker-mdoaq7q18qzkdel0ha4,Assigned,
2025-07-29T12:24:07.678Z,5920,worker-mdoi9gm4tcd3i7ty7hh,Completed,6
2025-07-29T12:24:07.682Z,5937,worker-mdoi9gm4tcd3i7ty7hh,Assigned,
2025-07-29T12:24:08.102Z,5926,worker-mdoaqj9d45ns45ag0x2,Completed,14
2025-07-29T12:24:08.108Z,5938,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:24:09.345Z,5928,worker-mdoarc4csukil64i3m,Completed,14
2025-07-29T12:24:09.350Z,5939,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:24:09.937Z,5929,worker-mdoaqo5mcn2vwmw4uik,Completed,6
2025-07-29T12:24:09.941Z,5940,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:24:10.109Z,5930,worker-mdoar2qcik4tx1y53ir,Completed,9
2025-07-29T12:24:10.114Z,5941,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:24:11.664Z,5927,worker-mdohx9w02135fac0lxy,Completed,0
2025-07-29T12:24:11.669Z,5942,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:24:12.642Z,5917,worker-mdoa9dzdf5if3nq55ta,Completed,14
2025-07-29T12:24:12.647Z,5943,worker-mdoa9dzdf5if3nq55ta,Assigned,
2025-07-29T12:24:13.054Z,5932,worker-mdoi9k96qgciyry8s8e,Completed,5
2025-07-29T12:24:13.061Z,5944,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:24:13.357Z,5921,worker-mdoa9efxx6fnaeyscxh,Completed,14
2025-07-29T12:24:13.362Z,5945,worker-mdoa9efxx6fnaeyscxh,Assigned,
2025-07-29T12:24:13.866Z,5935,worker-mdofttbrxlqqeae7fdg,Completed,2
2025-07-29T12:24:13.872Z,5946,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:24:14.088Z,5922,worker-mdoaq28q4pls1f8mhwl,Completed,5
2025-07-29T12:24:14.093Z,5947,worker-mdoaq28q4pls1f8mhwl,Assigned,
2025-07-29T12:24:14.145Z,5933,worker-mdoa9g35eibx29hq0ce,Completed,7
2025-07-29T12:24:14.151Z,5948,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:24:14.962Z,5931,worker-mdoiacjl2rg3qi77qb,Completed,4
2025-07-29T12:24:14.967Z,5949,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:24:15.683Z,5938,worker-mdoaqj9d45ns45ag0x2,Completed,12
2025-07-29T12:24:15.687Z,5950,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:24:16.659Z,5939,worker-mdoarc4csukil64i3m,Completed,11
2025-07-29T12:24:16.671Z,5951,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:24:17.282Z,5934,worker-mdoi9qiwiq8dnyxplml,Completed,4
2025-07-29T12:24:17.287Z,5952,worker-mdoi9qiwiq8dnyxplml,Assigned,
2025-07-29T12:24:17.494Z,5940,worker-mdoaqo5mcn2vwmw4uik,Completed,16
2025-07-29T12:24:17.499Z,5953,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:24:17.943Z,5941,worker-mdoar2qcik4tx1y53ir,Completed,6
2025-07-29T12:24:17.948Z,5954,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:24:18.551Z,5937,worker-mdoi9gm4tcd3i7ty7hh,Completed,3
2025-07-29T12:24:18.557Z,5955,worker-mdoi9gm4tcd3i7ty7hh,Assigned,
2025-07-29T12:24:20.118Z,5942,worker-mdohx9w02135fac0lxy,Completed,3
2025-07-29T12:24:20.124Z,5956,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:24:20.690Z,5946,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:24:20.694Z,5957,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:24:20.831Z,5944,worker-mdoi9k96qgciyry8s8e,Completed,8
2025-07-29T12:24:20.837Z,5958,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:24:21.958Z,5948,worker-mdoa9g35eibx29hq0ce,Completed,5
2025-07-29T12:24:21.965Z,5959,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:24:22.223Z,5936,worker-mdoaq7q18qzkdel0ha4,Completed,19
2025-07-29T12:24:22.233Z,5960,worker-mdoaq7q18qzkdel0ha4,Assigned,
2025-07-29T12:24:23.201Z,5949,worker-mdoiacjl2rg3qi77qb,Completed,9
2025-07-29T12:24:23.208Z,5961,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:24:23.308Z,5950,worker-mdoaqj9d45ns45ag0x2,Completed,18
2025-07-29T12:24:23.313Z,5962,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:24:24.082Z,5951,worker-mdoarc4csukil64i3m,Completed,10
2025-07-29T12:24:24.088Z,5963,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:24:25.344Z,5953,worker-mdoaqo5mcn2vwmw4uik,Completed,18
2025-07-29T12:24:25.348Z,5964,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:24:25.857Z,5954,worker-mdoar2qcik4tx1y53ir,Completed,17
2025-07-29T12:24:25.861Z,5965,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:24:27.519Z,5957,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:24:27.524Z,5966,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:24:28.068Z,5952,worker-mdoi9qiwiq8dnyxplml,Completed,4
2025-07-29T12:24:28.074Z,5967,worker-mdoi9qiwiq8dnyxplml,Assigned,
2025-07-29T12:24:28.619Z,5958,worker-mdoi9k96qgciyry8s8e,Completed,5
2025-07-29T12:24:28.633Z,5968,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:24:29.186Z,5955,worker-mdoi9gm4tcd3i7ty7hh,Completed,3
2025-07-29T12:24:29.190Z,5969,worker-mdoi9gm4tcd3i7ty7hh,Assigned,
2025-07-29T12:24:29.308Z,5943,worker-mdoa9dzdf5if3nq55ta,Completed,13
2025-07-29T12:24:29.335Z,5970,worker-mdoa9dzdf5if3nq55ta,Assigned,
2025-07-29T12:24:29.543Z,5945,worker-mdoa9efxx6fnaeyscxh,Completed,20
2025-07-29T12:24:29.549Z,5971,worker-mdoa9efxx6fnaeyscxh,Assigned,
2025-07-29T12:24:29.795Z,5959,worker-mdoa9g35eibx29hq0ce,Completed,17
2025-07-29T12:24:29.800Z,5972,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:24:29.990Z,5956,worker-mdohx9w02135fac0lxy,Completed,3
2025-07-29T12:24:29.996Z,5973,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:24:30.227Z,5947,worker-mdoaq28q4pls1f8mhwl,Completed,12
2025-07-29T12:24:30.233Z,5974,worker-mdoaq28q4pls1f8mhwl,Assigned,
2025-07-29T12:24:31.156Z,5962,worker-mdoaqj9d45ns45ag0x2,Completed,6
2025-07-29T12:24:31.161Z,5975,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:24:31.560Z,5963,worker-mdoarc4csukil64i3m,Completed,10
2025-07-29T12:24:31.565Z,5976,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:24:32.539Z,5961,worker-mdoiacjl2rg3qi77qb,Completed,5
2025-07-29T12:24:32.543Z,5977,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:24:33.130Z,5964,worker-mdoaqo5mcn2vwmw4uik,Completed,12
2025-07-29T12:24:33.135Z,5978,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:24:33.717Z,5965,worker-mdoar2qcik4tx1y53ir,Completed,13
2025-07-29T12:24:33.722Z,5979,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:24:34.369Z,5966,worker-mdofttbrxlqqeae7fdg,Completed,3
2025-07-29T12:24:34.376Z,5980,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:24:35.367Z,5968,worker-mdoi9k96qgciyry8s8e,Completed,7
2025-07-29T12:24:35.372Z,5981,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:24:37.024Z,5960,worker-mdoaq7q18qzkdel0ha4,Completed,12
2025-07-29T12:24:37.029Z,5982,worker-mdoaq7q18qzkdel0ha4,Assigned,
2025-07-29T12:24:37.606Z,5972,worker-mdoa9g35eibx29hq0ce,Completed,15
2025-07-29T12:24:37.611Z,5983,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:24:38.877Z,5976,worker-mdoarc4csukil64i3m,Completed,7
2025-07-29T12:24:38.883Z,5984,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:24:38.909Z,5975,worker-mdoaqj9d45ns45ag0x2,Completed,5
2025-07-29T12:24:38.925Z,5985,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:24:39.106Z,5967,worker-mdoi9qiwiq8dnyxplml,Completed,0
2025-07-29T12:24:39.112Z,5986,worker-mdoi9qiwiq8dnyxplml,Assigned,
2025-07-29T12:24:39.644Z,5973,worker-mdohx9w02135fac0lxy,Completed,4
2025-07-29T12:24:39.649Z,5987,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:24:40.186Z,5969,worker-mdoi9gm4tcd3i7ty7hh,Completed,11
2025-07-29T12:24:40.191Z,5988,worker-mdoi9gm4tcd3i7ty7hh,Assigned,
2025-07-29T12:24:40.987Z,5978,worker-mdoaqo5mcn2vwmw4uik,Completed,13
2025-07-29T12:24:40.993Z,5989,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:24:41.241Z,5980,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:24:41.248Z,5990,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:24:41.732Z,5979,worker-mdoar2qcik4tx1y53ir,Completed,7
2025-07-29T12:24:41.737Z,5991,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:24:42.305Z,5977,worker-mdoiacjl2rg3qi77qb,Completed,0
2025-07-29T12:24:42.311Z,5992,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:24:42.359Z,5981,worker-mdoi9k96qgciyry8s8e,Completed,4
2025-07-29T12:24:42.364Z,5993,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:24:44.345Z,5767,worker-mdohne9t1vknxbhd9f1,Completed,0
2025-07-29T12:24:44.352Z,5994,worker-mdohne9t1vknxbhd9f1,Assigned,
2025-07-29T12:24:45.292Z,5983,worker-mdoa9g35eibx29hq0ce,Completed,4
2025-07-29T12:24:45.298Z,5995,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:24:45.816Z,5971,worker-mdoa9efxx6fnaeyscxh,Completed,9
2025-07-29T12:24:45.820Z,5996,worker-mdoa9efxx6fnaeyscxh,Assigned,
2025-07-29T12:24:46.005Z,5970,worker-mdoa9dzdf5if3nq55ta,Completed,3
2025-07-29T12:24:46.011Z,5997,worker-mdoa9dzdf5if3nq55ta,Assigned,
2025-07-29T12:24:46.334Z,5984,worker-mdoarc4csukil64i3m,Completed,16
2025-07-29T12:24:46.340Z,5998,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:24:46.558Z,5974,worker-mdoaq28q4pls1f8mhwl,Completed,5
2025-07-29T12:24:46.566Z,5999,worker-mdoaq28q4pls1f8mhwl,Assigned,
2025-07-29T12:24:46.644Z,5985,worker-mdoaqj9d45ns45ag0x2,Completed,6
2025-07-29T12:24:46.650Z,6000,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:24:48.067Z,5990,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:24:48.072Z,6001,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:24:48.631Z,5989,worker-mdoaqo5mcn2vwmw4uik,Completed,6
2025-07-29T12:24:48.636Z,6002,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:24:49.038Z,5987,worker-mdohx9w02135fac0lxy,Completed,5
2025-07-29T12:24:49.044Z,6003,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:24:49.451Z,5991,worker-mdoar2qcik4tx1y53ir,Completed,6
2025-07-29T12:24:49.457Z,6004,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:24:49.644Z,5993,worker-mdoi9k96qgciyry8s8e,Completed,0
2025-07-29T12:24:49.649Z,6005,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:24:49.849Z,5986,worker-mdoi9qiwiq8dnyxplml,Completed,5
2025-07-29T12:24:49.856Z,6006,worker-mdoi9qiwiq8dnyxplml,Assigned,
2025-07-29T12:24:50.620Z,5988,worker-mdoi9gm4tcd3i7ty7hh,Completed,6
2025-07-29T12:24:50.624Z,6007,worker-mdoi9gm4tcd3i7ty7hh,Assigned,
2025-07-29T12:24:51.062Z,5992,worker-mdoiacjl2rg3qi77qb,Completed,4
2025-07-29T12:24:51.068Z,6008,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:24:51.870Z,5982,worker-mdoaq7q18qzkdel0ha4,Completed,6
2025-07-29T12:24:51.877Z,6009,worker-mdoaq7q18qzkdel0ha4,Assigned,
2025-07-29T12:24:53.002Z,5995,worker-mdoa9g35eibx29hq0ce,Completed,11
2025-07-29T12:24:53.006Z,6010,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:24:53.888Z,5998,worker-mdoarc4csukil64i3m,Completed,15
2025-07-29T12:24:53.893Z,6011,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:24:54.403Z,6000,worker-mdoaqj9d45ns45ag0x2,Completed,4
2025-07-29T12:24:54.407Z,6012,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:24:54.904Z,6001,worker-mdofttbrxlqqeae7fdg,Completed,3
2025-07-29T12:24:54.910Z,6013,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:24:56.266Z,6002,worker-mdoaqo5mcn2vwmw4uik,Completed,17
2025-07-29T12:24:56.271Z,6014,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:24:56.940Z,6005,worker-mdoi9k96qgciyry8s8e,Completed,5
2025-07-29T12:24:56.946Z,6015,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:24:57.227Z,6004,worker-mdoar2qcik4tx1y53ir,Completed,7
2025-07-29T12:24:57.232Z,6016,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:24:58.493Z,6003,worker-mdohx9w02135fac0lxy,Completed,0
2025-07-29T12:24:58.497Z,6017,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:25:00.402Z,6008,worker-mdoiacjl2rg3qi77qb,Completed,5
2025-07-29T12:25:00.409Z,6018,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:25:00.756Z,6007,worker-mdoi9gm4tcd3i7ty7hh,Completed,6
2025-07-29T12:25:00.763Z,6019,worker-mdoi9gm4tcd3i7ty7hh,Assigned,
2025-07-29T12:25:00.895Z,6010,worker-mdoa9g35eibx29hq0ce,Completed,8
2025-07-29T12:25:00.902Z,6020,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:25:00.963Z,6006,worker-mdoi9qiwiq8dnyxplml,Completed,1
2025-07-29T12:25:00.967Z,6021,worker-mdoi9qiwiq8dnyxplml,Assigned,
2025-07-29T12:25:01.332Z,6011,worker-mdoarc4csukil64i3m,Completed,9
2025-07-29T12:25:01.337Z,6022,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:25:01.794Z,6013,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:25:01.799Z,6023,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:25:02.215Z,6012,worker-mdoaqj9d45ns45ag0x2,Completed,14
2025-07-29T12:25:02.220Z,6024,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:25:02.270Z,5996,worker-mdoa9efxx6fnaeyscxh,Completed,16
2025-07-29T12:25:02.274Z,6025,worker-mdoa9efxx6fnaeyscxh,Assigned,
2025-07-29T12:25:03.076Z,5997,worker-mdoa9dzdf5if3nq55ta,Completed,11
2025-07-29T12:25:03.082Z,6026,worker-mdoa9dzdf5if3nq55ta,Assigned,
2025-07-29T12:25:03.375Z,5999,worker-mdoaq28q4pls1f8mhwl,Completed,15
2025-07-29T12:25:03.379Z,6027,worker-mdoaq28q4pls1f8mhwl,Assigned,
2025-07-29T12:25:03.997Z,6014,worker-mdoaqo5mcn2vwmw4uik,Completed,9
2025-07-29T12:25:04.003Z,6028,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:25:04.301Z,6015,worker-mdoi9k96qgciyry8s8e,Completed,2
2025-07-29T12:25:04.306Z,6029,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:25:04.944Z,6016,worker-mdoar2qcik4tx1y53ir,Completed,7
