Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-08-23T06:40:32.498Z,1186,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:40:32.512Z,1200,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:40:32.525Z,1191,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:40:32.538Z,1201,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:40:32.551Z,1185,worker-menuz0zr3b668hxiuc2,Completed,0
2025-08-23T06:40:32.564Z,1202,worker-menuz0zr3b668hxiuc2,Assigned,
2025-08-23T06:40:32.578Z,1192,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:40:32.594Z,1203,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:40:32.607Z,1187,worker-menuz4cy5z00976lxr,Completed,0
2025-08-23T06:40:32.621Z,1204,worker-menuz4cy5z00976lxr,Assigned,
2025-08-23T06:40:32.636Z,1194,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:40:32.649Z,1205,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:40:32.662Z,1190,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:40:32.674Z,1206,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:40:32.686Z,1153,worker-menv003rxqq4n7c8z8,Completed,976
2025-08-23T06:40:32.699Z,1207,worker-menv003rxqq4n7c8z8,Assigned,
2025-08-23T06:40:32.711Z,1196,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:40:32.723Z,1208,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:40:32.736Z,1193,worker-menuz32ogr8ooib7glt,Completed,0
2025-08-23T06:40:32.749Z,1209,worker-menuz32ogr8ooib7glt,Assigned,
2025-08-23T06:40:32.761Z,1197,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:40:32.774Z,1210,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:40:32.787Z,1198,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:40:32.800Z,1211,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:40:32.813Z,1195,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:40:32.826Z,1212,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:40:32.839Z,1201,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:40:32.853Z,1213,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:40:32.884Z,1200,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:40:32.897Z,1214,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:40:32.940Z,1199,worker-menuz1wq918vfbd4yea,Completed,0
2025-08-23T06:40:32.953Z,1215,worker-menuz1wq918vfbd4yea,Assigned,
2025-08-23T06:40:32.966Z,1205,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:40:32.979Z,1216,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:40:33.014Z,1208,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:40:33.027Z,1217,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:40:33.045Z,1202,worker-menuz0zr3b668hxiuc2,Completed,0
2025-08-23T06:40:33.059Z,1218,worker-menuz0zr3b668hxiuc2,Assigned,
2025-08-23T06:40:33.073Z,1203,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:40:33.089Z,1219,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:40:33.102Z,1210,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:40:33.116Z,1220,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:40:33.132Z,1211,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:40:33.146Z,1221,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:40:33.159Z,1204,worker-menuz4cy5z00976lxr,Completed,0
2025-08-23T06:40:33.173Z,1222,worker-menuz4cy5z00976lxr,Assigned,
2025-08-23T06:40:33.186Z,1206,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:40:33.199Z,1223,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:40:33.212Z,1169,worker-menuzz2qe7rs4ipu1yc,Completed,1057
2025-08-23T06:40:33.226Z,1224,worker-menuzz2qe7rs4ipu1yc,Assigned,
2025-08-23T06:40:33.238Z,1213,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:40:33.251Z,1225,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:40:33.264Z,1172,worker-menv00oq9c44yqxc42g,Completed,1109
2025-08-23T06:40:33.277Z,1226,worker-menv00oq9c44yqxc42g,Assigned,
2025-08-23T06:40:33.290Z,1209,worker-menuz32ogr8ooib7glt,Completed,0
2025-08-23T06:40:33.303Z,1227,worker-menuz32ogr8ooib7glt,Assigned,
2025-08-23T06:40:33.315Z,1176,worker-menuzzn9oauy41j0a7d,Completed,1061
2025-08-23T06:40:33.329Z,1228,worker-menuzzn9oauy41j0a7d,Assigned,
2025-08-23T06:40:33.342Z,1216,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:40:33.355Z,1229,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:40:33.368Z,1212,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:40:33.381Z,1230,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:40:33.393Z,1214,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:40:33.407Z,1231,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:40:33.421Z,1217,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:40:33.435Z,1232,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:40:33.448Z,1220,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:40:33.462Z,1233,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:40:33.475Z,1215,worker-menuz1wq918vfbd4yea,Completed,0
2025-08-23T06:40:33.489Z,1234,worker-menuz1wq918vfbd4yea,Assigned,
2025-08-23T06:40:33.502Z,1221,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:40:33.517Z,1235,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:40:33.531Z,1225,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:40:33.547Z,1236,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:40:33.560Z,1218,worker-menuz0zr3b668hxiuc2,Completed,0
2025-08-23T06:40:33.573Z,1237,worker-menuz0zr3b668hxiuc2,Assigned,
2025-08-23T06:40:33.589Z,1219,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:40:33.603Z,1238,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:40:33.617Z,1222,worker-menuz4cy5z00976lxr,Completed,0
2025-08-23T06:40:33.635Z,1239,worker-menuz4cy5z00976lxr,Assigned,
2025-08-23T06:40:33.648Z,1223,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:40:33.660Z,1240,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:40:33.673Z,1229,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:40:33.685Z,1241,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:40:33.707Z,1232,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:40:33.720Z,1242,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:40:33.743Z,1233,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:40:33.756Z,1243,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:40:33.768Z,1227,worker-menuz32ogr8ooib7glt,Completed,0
2025-08-23T06:40:33.781Z,1244,worker-menuz32ogr8ooib7glt,Assigned,
2025-08-23T06:40:33.794Z,1235,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:40:33.807Z,1245,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:40:33.819Z,1230,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:40:33.832Z,1246,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:40:33.845Z,1231,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:40:33.858Z,1247,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:40:33.870Z,1236,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:40:33.882Z,1248,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:40:33.895Z,1142,worker-menw360fu4cr8bezjy,Completed,0
2025-08-23T06:40:33.908Z,1249,worker-menw360fu4cr8bezjy,Assigned,
2025-08-23T06:40:33.922Z,1238,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:40:33.935Z,1250,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:40:33.948Z,1234,worker-menuz1wq918vfbd4yea,Completed,0
2025-08-23T06:40:33.962Z,1251,worker-menuz1wq918vfbd4yea,Assigned,
2025-08-23T06:40:33.974Z,1241,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:40:33.987Z,1252,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:40:34.031Z,1242,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:40:34.045Z,1253,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:40:34.057Z,1237,worker-menuz0zr3b668hxiuc2,Completed,0
2025-08-23T06:40:34.069Z,1254,worker-menuz0zr3b668hxiuc2,Assigned,
2025-08-23T06:40:34.081Z,1243,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:40:34.094Z,1255,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:40:34.106Z,1240,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:40:34.120Z,1256,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:40:34.133Z,1245,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:40:34.145Z,1257,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:40:34.157Z,1207,worker-menv003rxqq4n7c8z8,Completed,919
2025-08-23T06:40:34.170Z,1258,worker-menv003rxqq4n7c8z8,Assigned,
2025-08-23T06:40:34.182Z,1248,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:40:34.195Z,1259,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:40:34.211Z,1246,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:40:34.225Z,1260,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:40:34.241Z,1239,worker-menuz4cy5z00976lxr,Completed,0
2025-08-23T06:40:34.255Z,1261,worker-menuz4cy5z00976lxr,Assigned,
2025-08-23T06:40:34.268Z,1244,worker-menuz32ogr8ooib7glt,Completed,0
2025-08-23T06:40:34.281Z,1262,worker-menuz32ogr8ooib7glt,Assigned,
2025-08-23T06:40:34.293Z,1247,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:40:34.305Z,1263,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:40:34.317Z,1252,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:40:34.330Z,1264,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:40:34.343Z,1253,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:40:34.356Z,1265,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:40:34.368Z,1250,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:40:34.381Z,1266,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:40:34.393Z,1255,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:40:34.406Z,1267,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:40:34.419Z,1257,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:40:34.432Z,1268,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:40:34.455Z,1259,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:40:34.468Z,1269,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:40:34.481Z,1251,worker-menuz1wq918vfbd4yea,Completed,0
2025-08-23T06:40:34.493Z,1270,worker-menuz1wq918vfbd4yea,Assigned,
2025-08-23T06:40:34.530Z,1256,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:40:34.543Z,1271,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:40:34.557Z,1254,worker-menuz0zr3b668hxiuc2,Completed,0
2025-08-23T06:40:34.570Z,1272,worker-menuz0zr3b668hxiuc2,Assigned,
2025-08-23T06:40:34.583Z,1260,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:40:34.600Z,1273,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:40:34.619Z,1264,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:40:34.633Z,1274,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:40:34.645Z,1265,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:40:34.658Z,1275,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:40:34.670Z,1224,worker-menuzz2qe7rs4ipu1yc,Completed,972
2025-08-23T06:40:34.683Z,1276,worker-menuzz2qe7rs4ipu1yc,Assigned,
2025-08-23T06:40:34.698Z,1268,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:40:34.711Z,1277,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:40:34.724Z,1267,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:40:34.737Z,1278,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:40:34.749Z,1269,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:40:34.762Z,1279,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:40:34.774Z,1261,worker-menuz4cy5z00976lxr,Completed,0
2025-08-23T06:40:34.787Z,1280,worker-menuz4cy5z00976lxr,Assigned,
2025-08-23T06:40:34.800Z,1226,worker-menv00oq9c44yqxc42g,Completed,1102
2025-08-23T06:40:34.813Z,1281,worker-menv00oq9c44yqxc42g,Assigned,
2025-08-23T06:40:34.826Z,1228,worker-menuzzn9oauy41j0a7d,Completed,981
2025-08-23T06:40:34.839Z,1282,worker-menuzzn9oauy41j0a7d,Assigned,
2025-08-23T06:40:34.928Z,1274,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:40:34.942Z,1283,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:40:34.955Z,1275,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:40:34.968Z,1284,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:40:34.987Z,1277,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:40:35.001Z,1285,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:40:35.015Z,1271,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:40:35.029Z,1286,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:40:35.041Z,1278,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:40:35.054Z,1287,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:40:35.066Z,1279,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:40:35.079Z,1288,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:40:35.146Z,1266,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:40:35.161Z,1289,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:40:35.182Z,1273,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:40:35.199Z,1290,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:40:35.212Z,1270,worker-menuz1wq918vfbd4yea,Completed,0
2025-08-23T06:40:35.226Z,1291,worker-menuz1wq918vfbd4yea,Assigned,
2025-08-23T06:40:35.238Z,1263,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:40:35.251Z,1292,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:40:35.264Z,1262,worker-menuz32ogr8ooib7glt,Completed,0
2025-08-23T06:40:35.278Z,1293,worker-menuz32ogr8ooib7glt,Assigned,
2025-08-23T06:40:35.290Z,1272,worker-menuz0zr3b668hxiuc2,Completed,0
2025-08-23T06:40:35.303Z,1294,worker-menuz0zr3b668hxiuc2,Assigned,
2025-08-23T06:40:35.316Z,1280,worker-menuz4cy5z00976lxr,Completed,0
2025-08-23T06:40:35.329Z,1295,worker-menuz4cy5z00976lxr,Assigned,
2025-08-23T06:40:35.341Z,1283,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:40:35.354Z,1296,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:40:35.368Z,1285,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:40:35.381Z,1297,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:40:35.394Z,1284,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:40:35.407Z,1298,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:40:35.421Z,1288,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:40:35.437Z,1299,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:40:35.450Z,1287,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:40:35.464Z,1300,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:40:35.480Z,1286,worker-menv014xvp1qiqg0ota,Completed,1
2025-08-23T06:40:35.514Z,1301,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:40:35.529Z,1289,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:40:35.543Z,1302,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:40:35.593Z,1258,worker-menv003rxqq4n7c8z8,Completed,978
2025-08-23T06:40:35.620Z,1303,worker-menv003rxqq4n7c8z8,Assigned,
2025-08-23T06:40:35.633Z,1292,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:40:35.648Z,1304,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:40:35.662Z,1290,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:40:35.675Z,1305,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:40:35.688Z,1297,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:40:35.701Z,1306,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:40:35.714Z,1296,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:40:35.727Z,1307,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:40:35.740Z,1299,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:40:35.753Z,1308,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:40:35.766Z,1298,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:40:35.780Z,1309,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:40:35.793Z,1291,worker-menuz1wq918vfbd4yea,Completed,0
2025-08-23T06:40:35.806Z,1310,worker-menuz1wq918vfbd4yea,Assigned,
2025-08-23T06:40:35.819Z,1300,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:40:35.833Z,1311,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:40:35.846Z,1293,worker-menuz32ogr8ooib7glt,Completed,0
2025-08-23T06:40:35.860Z,1312,worker-menuz32ogr8ooib7glt,Assigned,
2025-08-23T06:40:35.873Z,1294,worker-menuz0zr3b668hxiuc2,Completed,0
2025-08-23T06:40:35.886Z,1313,worker-menuz0zr3b668hxiuc2,Assigned,
2025-08-23T06:40:35.900Z,1295,worker-menuz4cy5z00976lxr,Completed,0
2025-08-23T06:40:35.932Z,1314,worker-menuz4cy5z00976lxr,Assigned,
2025-08-23T06:40:35.951Z,1302,worker-menw1genq8are3vlw7,Completed,1
2025-08-23T06:40:35.965Z,1315,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:40:35.977Z,1301,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:40:35.990Z,1316,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:40:36.002Z,1306,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:40:36.015Z,1317,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:40:36.028Z,1307,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:40:36.041Z,1318,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:40:36.053Z,1304,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:40:36.067Z,1319,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:40:36.079Z,1308,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:40:36.092Z,1320,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:40:36.104Z,1305,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:40:36.117Z,1321,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:40:36.129Z,1309,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:40:36.142Z,1322,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:40:36.155Z,1311,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:40:36.168Z,1323,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:40:36.181Z,1276,worker-menuzz2qe7rs4ipu1yc,Completed,1069
2025-08-23T06:40:36.194Z,1324,worker-menuzz2qe7rs4ipu1yc,Assigned,
2025-08-23T06:40:36.227Z,1281,worker-menv00oq9c44yqxc42g,Completed,911
2025-08-23T06:40:36.241Z,1325,worker-menv00oq9c44yqxc42g,Assigned,
2025-08-23T06:40:36.280Z,1282,worker-menuzzn9oauy41j0a7d,Completed,912
2025-08-23T06:40:36.294Z,1326,worker-menuzzn9oauy41j0a7d,Assigned,
2025-08-23T06:40:36.306Z,1317,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:40:36.320Z,1327,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:40:36.337Z,1318,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:40:36.351Z,1328,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:40:36.363Z,1320,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:40:36.376Z,1329,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:40:36.421Z,1316,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:40:36.434Z,1330,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:40:36.454Z,1322,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:40:36.466Z,1331,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:40:36.479Z,1323,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:40:36.492Z,1332,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:40:36.588Z,1327,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:40:36.631Z,1333,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:40:36.653Z,1328,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:40:36.673Z,1334,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:40:36.690Z,1329,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:40:36.703Z,1335,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:40:36.715Z,1314,worker-menuz4cy5z00976lxr,Completed,0
2025-08-23T06:40:36.728Z,1336,worker-menuz4cy5z00976lxr,Assigned,
2025-08-23T06:40:36.741Z,1319,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:40:36.754Z,1337,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:40:36.767Z,1312,worker-menuz32ogr8ooib7glt,Completed,0
2025-08-23T06:40:36.780Z,1338,worker-menuz32ogr8ooib7glt,Assigned,
2025-08-23T06:40:36.793Z,1321,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:40:36.807Z,1339,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:40:36.819Z,1310,worker-menuz1wq918vfbd4yea,Completed,0
2025-08-23T06:40:36.834Z,1340,worker-menuz1wq918vfbd4yea,Assigned,
2025-08-23T06:40:36.847Z,1313,worker-menuz0zr3b668hxiuc2,Completed,0
2025-08-23T06:40:36.861Z,1341,worker-menuz0zr3b668hxiuc2,Assigned,
2025-08-23T06:40:36.874Z,1331,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:40:36.890Z,1342,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:40:36.903Z,1332,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:40:36.916Z,1343,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:40:36.930Z,1330,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:40:36.946Z,1344,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:40:36.959Z,1333,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:40:36.972Z,1345,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:40:36.985Z,1334,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:40:36.998Z,1346,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:40:37.010Z,1335,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:40:37.023Z,1347,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:40:37.036Z,1315,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:40:37.049Z,1348,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:40:37.062Z,1249,worker-menw360fu4cr8bezjy,Completed,0
2025-08-23T06:40:37.075Z,1349,worker-menw360fu4cr8bezjy,Assigned,
2025-08-23T06:40:37.136Z,1337,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:40:37.149Z,1350,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:40:37.162Z,1303,worker-menv003rxqq4n7c8z8,Completed,1033
2025-08-23T06:40:37.175Z,1351,worker-menv003rxqq4n7c8z8,Assigned,
2025-08-23T06:40:37.188Z,1342,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:40:37.201Z,1352,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:40:37.214Z,1343,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:40:37.227Z,1353,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:40:37.240Z,1336,worker-menuz4cy5z00976lxr,Completed,0
2025-08-23T06:40:37.253Z,1354,worker-menuz4cy5z00976lxr,Assigned,
2025-08-23T06:40:37.267Z,1339,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:40:37.281Z,1355,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:40:37.293Z,1345,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:40:37.307Z,1356,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:40:37.320Z,1338,worker-menuz32ogr8ooib7glt,Completed,0
2025-08-23T06:40:37.362Z,1357,worker-menuz32ogr8ooib7glt,Assigned,
2025-08-23T06:40:37.379Z,1346,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:40:37.392Z,1358,worker-memn0i51bng65a6ow7,Assigned,
